label,goes_class
2014/08/31/HMI.m2014.08.31_19.00.00.jpg,0
2014/08/31/HMI.m2014.08.31_20.00.00.jpg,0
2014/08/31/HMI.m2014.08.31_21.00.00.jpg,0
2014/08/31/HMI.m2014.08.31_22.00.00.jpg,0
2014/08/31/HMI.m2014.08.31_23.00.00.jpg,0
2014/09/01/HMI.m2014.09.01_00.00.00.jpg,0
2014/09/01/HMI.m2014.09.01_01.00.00.jpg,0
2014/09/01/HMI.m2014.09.01_02.00.00.jpg,0
2014/09/01/HMI.m2014.09.01_03.00.00.jpg,0
2014/09/01/HMI.m2014.09.01_04.00.00.jpg,0
2014/09/01/HMI.m2014.09.01_05.00.00.jpg,0
2014/09/01/HMI.m2014.09.01_06.00.00.jpg,0
2014/09/01/HMI.m2014.09.01_08.00.00.jpg,0
2014/09/01/HMI.m2014.09.01_09.00.00.jpg,0
2014/09/01/HMI.m2014.09.01_10.00.00.jpg,0
2014/09/01/HMI.m2014.09.01_11.00.00.jpg,0
2014/09/01/HMI.m2014.09.01_12.00.00.jpg,0
2014/09/01/HMI.m2014.09.01_13.00.00.jpg,0
2014/09/01/HMI.m2014.09.01_14.00.00.jpg,0
2014/09/01/HMI.m2014.09.01_15.00.00.jpg,0
2014/09/01/HMI.m2014.09.01_16.00.00.jpg,0
2014/09/01/HMI.m2014.09.01_17.00.00.jpg,0
2014/09/01/HMI.m2014.09.01_18.00.00.jpg,0
2014/09/01/HMI.m2014.09.01_19.00.00.jpg,0
2014/09/01/HMI.m2014.09.01_20.00.00.jpg,0
2014/09/01/HMI.m2014.09.01_21.00.00.jpg,0
2014/09/01/HMI.m2014.09.01_22.00.00.jpg,0
2014/09/01/HMI.m2014.09.01_23.00.00.jpg,0
2014/09/02/HMI.m2014.09.02_00.00.00.jpg,0
2014/09/02/HMI.m2014.09.02_01.00.00.jpg,0
2014/09/02/HMI.m2014.09.02_02.00.00.jpg,0
2014/09/02/HMI.m2014.09.02_03.00.00.jpg,0
2014/09/02/HMI.m2014.09.02_04.00.00.jpg,0
2014/09/02/HMI.m2014.09.02_05.00.00.jpg,0
2014/09/02/HMI.m2014.09.02_06.00.00.jpg,0
2014/09/02/HMI.m2014.09.02_08.00.00.jpg,0
2014/09/02/HMI.m2014.09.02_09.00.00.jpg,0
2014/09/02/HMI.m2014.09.02_10.00.00.jpg,0
2014/09/02/HMI.m2014.09.02_11.00.00.jpg,0
2014/09/02/HMI.m2014.09.02_12.00.00.jpg,0
2014/09/02/HMI.m2014.09.02_13.00.00.jpg,0
2014/09/02/HMI.m2014.09.02_14.00.00.jpg,1
2014/09/02/HMI.m2014.09.02_15.00.00.jpg,1
2014/09/02/HMI.m2014.09.02_16.00.00.jpg,1
2014/09/02/HMI.m2014.09.02_17.00.00.jpg,1
2014/09/02/HMI.m2014.09.02_18.00.00.jpg,1
2014/09/02/HMI.m2014.09.02_19.00.00.jpg,1
2014/09/02/HMI.m2014.09.02_20.00.00.jpg,1
2014/09/02/HMI.m2014.09.02_21.00.00.jpg,1
2014/09/02/HMI.m2014.09.02_22.00.00.jpg,1
2014/09/02/HMI.m2014.09.02_23.00.00.jpg,1
2014/09/03/HMI.m2014.09.03_00.00.00.jpg,1
2014/09/03/HMI.m2014.09.03_01.00.00.jpg,1
2014/09/03/HMI.m2014.09.03_02.00.00.jpg,1
2014/09/03/HMI.m2014.09.03_03.00.00.jpg,1
2014/09/03/HMI.m2014.09.03_04.00.00.jpg,1
2014/09/03/HMI.m2014.09.03_05.00.00.jpg,1
2014/09/03/HMI.m2014.09.03_06.00.00.jpg,1
2014/09/03/HMI.m2014.09.03_08.00.00.jpg,1
2014/09/03/HMI.m2014.09.03_09.00.00.jpg,1
2014/09/03/HMI.m2014.09.03_10.00.00.jpg,1
2014/09/03/HMI.m2014.09.03_11.00.00.jpg,1
2014/09/03/HMI.m2014.09.03_12.00.00.jpg,1
2014/09/03/HMI.m2014.09.03_13.00.00.jpg,1
2014/09/03/HMI.m2014.09.03_14.00.00.jpg,0
2014/09/03/HMI.m2014.09.03_15.00.00.jpg,0
2014/09/03/HMI.m2014.09.03_16.00.00.jpg,0
2014/09/03/HMI.m2014.09.03_17.00.00.jpg,0
2014/09/03/HMI.m2014.09.03_18.00.00.jpg,0
2014/09/03/HMI.m2014.09.03_19.00.00.jpg,0
2014/09/03/HMI.m2014.09.03_20.00.00.jpg,0
2014/09/03/HMI.m2014.09.03_21.00.00.jpg,0
2014/09/03/HMI.m2014.09.03_22.00.00.jpg,0
2014/09/03/HMI.m2014.09.03_23.00.00.jpg,0
2014/09/04/HMI.m2014.09.04_00.00.00.jpg,0
2014/09/04/HMI.m2014.09.04_01.00.00.jpg,0
2014/09/04/HMI.m2014.09.04_02.00.00.jpg,0
2014/09/04/HMI.m2014.09.04_03.00.00.jpg,0
2014/09/04/HMI.m2014.09.04_04.00.00.jpg,0
2014/09/04/HMI.m2014.09.04_05.00.00.jpg,0
2014/09/04/HMI.m2014.09.04_06.00.00.jpg,0
2014/09/04/HMI.m2014.09.04_08.00.00.jpg,0
2014/09/04/HMI.m2014.09.04_09.00.00.jpg,0
2014/09/04/HMI.m2014.09.04_10.00.00.jpg,0
2014/09/04/HMI.m2014.09.04_11.00.00.jpg,0
2014/09/04/HMI.m2014.09.04_12.00.00.jpg,0
2014/09/04/HMI.m2014.09.04_13.00.00.jpg,0
2014/09/04/HMI.m2014.09.04_14.00.00.jpg,0
2014/09/04/HMI.m2014.09.04_15.00.00.jpg,0
2014/09/04/HMI.m2014.09.04_16.00.00.jpg,0
2014/09/04/HMI.m2014.09.04_17.00.00.jpg,0
2014/09/04/HMI.m2014.09.04_18.00.00.jpg,0
2014/09/04/HMI.m2014.09.04_19.00.00.jpg,0
2014/09/04/HMI.m2014.09.04_20.00.00.jpg,0
2014/09/04/HMI.m2014.09.04_21.00.00.jpg,0
2014/09/04/HMI.m2014.09.04_22.00.00.jpg,0
2014/09/04/HMI.m2014.09.04_23.00.00.jpg,0
2014/09/05/HMI.m2014.09.05_00.00.00.jpg,0
2014/09/05/HMI.m2014.09.05_01.00.00.jpg,0
2014/09/05/HMI.m2014.09.05_02.00.00.jpg,0
2014/09/05/HMI.m2014.09.05_03.00.00.jpg,0
2014/09/05/HMI.m2014.09.05_04.00.00.jpg,0
2014/09/05/HMI.m2014.09.05_05.00.00.jpg,0
2014/09/05/HMI.m2014.09.05_06.00.00.jpg,0
2014/09/05/HMI.m2014.09.05_08.00.00.jpg,0
2014/09/05/HMI.m2014.09.05_09.00.00.jpg,0
2014/09/05/HMI.m2014.09.05_10.00.00.jpg,0
2014/09/05/HMI.m2014.09.05_11.00.00.jpg,0
2014/09/05/HMI.m2014.09.05_12.00.00.jpg,0
2014/09/05/HMI.m2014.09.05_13.00.00.jpg,0
2014/09/05/HMI.m2014.09.05_14.00.00.jpg,0
2014/09/05/HMI.m2014.09.05_15.00.00.jpg,0
2014/09/05/HMI.m2014.09.05_16.00.00.jpg,0
2014/09/05/HMI.m2014.09.05_17.00.00.jpg,1
2014/09/05/HMI.m2014.09.05_18.00.00.jpg,1
2014/09/05/HMI.m2014.09.05_19.00.00.jpg,1
2014/09/05/HMI.m2014.09.05_20.00.00.jpg,1
2014/09/05/HMI.m2014.09.05_21.00.00.jpg,1
2014/09/05/HMI.m2014.09.05_22.00.00.jpg,1
2014/09/05/HMI.m2014.09.05_23.00.00.jpg,1
2014/09/06/HMI.m2014.09.06_00.00.00.jpg,1
2014/09/06/HMI.m2014.09.06_01.00.00.jpg,1
2014/09/06/HMI.m2014.09.06_02.00.00.jpg,1
2014/09/06/HMI.m2014.09.06_03.00.00.jpg,1
2014/09/06/HMI.m2014.09.06_04.00.00.jpg,1
2014/09/06/HMI.m2014.09.06_05.00.00.jpg,1
2014/09/06/HMI.m2014.09.06_06.00.00.jpg,1
2014/09/06/HMI.m2014.09.06_08.00.00.jpg,1
2014/09/06/HMI.m2014.09.06_09.00.00.jpg,1
2014/09/06/HMI.m2014.09.06_10.00.00.jpg,1
2014/09/06/HMI.m2014.09.06_11.00.00.jpg,1
2014/09/06/HMI.m2014.09.06_12.00.00.jpg,1
2014/09/06/HMI.m2014.09.06_13.00.00.jpg,1
2014/09/06/HMI.m2014.09.06_14.00.00.jpg,1
2014/09/06/HMI.m2014.09.06_15.00.00.jpg,1
2014/09/06/HMI.m2014.09.06_16.00.00.jpg,1
2014/09/06/HMI.m2014.09.06_17.00.00.jpg,0
2014/09/06/HMI.m2014.09.06_18.00.00.jpg,0
2014/09/06/HMI.m2014.09.06_19.00.00.jpg,0
2014/09/06/HMI.m2014.09.06_20.00.00.jpg,0
2014/09/06/HMI.m2014.09.06_21.00.00.jpg,0
2014/09/06/HMI.m2014.09.06_22.00.00.jpg,0
2014/09/06/HMI.m2014.09.06_23.00.00.jpg,0
2014/09/07/HMI.m2014.09.07_00.00.00.jpg,0
2014/09/07/HMI.m2014.09.07_01.00.00.jpg,0
2014/09/07/HMI.m2014.09.07_02.00.00.jpg,0
2014/09/07/HMI.m2014.09.07_03.00.00.jpg,0
2014/09/07/HMI.m2014.09.07_04.00.00.jpg,0
2014/09/07/HMI.m2014.09.07_05.00.00.jpg,0
2014/09/07/HMI.m2014.09.07_06.00.00.jpg,0
2014/09/07/HMI.m2014.09.07_08.00.00.jpg,0
2014/09/07/HMI.m2014.09.07_09.00.00.jpg,0
2014/09/07/HMI.m2014.09.07_10.00.00.jpg,0
2014/09/07/HMI.m2014.09.07_11.00.00.jpg,0
2014/09/07/HMI.m2014.09.07_12.00.00.jpg,0
2014/09/07/HMI.m2014.09.07_13.00.00.jpg,0
2014/09/07/HMI.m2014.09.07_14.00.00.jpg,0
2014/09/07/HMI.m2014.09.07_15.00.00.jpg,0
2014/09/07/HMI.m2014.09.07_16.00.00.jpg,0
2014/09/07/HMI.m2014.09.07_17.00.00.jpg,0
2014/09/07/HMI.m2014.09.07_18.00.00.jpg,0
2014/09/07/HMI.m2014.09.07_19.00.00.jpg,0
2014/09/07/HMI.m2014.09.07_20.00.00.jpg,0
2014/09/07/HMI.m2014.09.07_21.00.00.jpg,0
2014/09/07/HMI.m2014.09.07_22.00.00.jpg,0
2014/09/07/HMI.m2014.09.07_23.00.00.jpg,0
2014/09/08/HMI.m2014.09.08_00.00.00.jpg,1
2014/09/08/HMI.m2014.09.08_01.00.00.jpg,1
2014/09/08/HMI.m2014.09.08_02.00.00.jpg,1
2014/09/08/HMI.m2014.09.08_03.00.00.jpg,1
2014/09/08/HMI.m2014.09.08_04.00.00.jpg,1
2014/09/08/HMI.m2014.09.08_05.00.00.jpg,1
2014/09/08/HMI.m2014.09.08_06.00.00.jpg,1
2014/09/08/HMI.m2014.09.08_08.00.00.jpg,1
2014/09/08/HMI.m2014.09.08_09.00.00.jpg,1
2014/09/08/HMI.m2014.09.08_10.00.00.jpg,1
2014/09/08/HMI.m2014.09.08_11.00.00.jpg,1
2014/09/08/HMI.m2014.09.08_12.00.00.jpg,1
2014/09/08/HMI.m2014.09.08_13.00.00.jpg,1
2014/09/08/HMI.m2014.09.08_14.00.00.jpg,1
2014/09/08/HMI.m2014.09.08_15.00.00.jpg,1
2014/09/08/HMI.m2014.09.08_16.00.00.jpg,1
2014/09/08/HMI.m2014.09.08_17.00.00.jpg,1
2014/09/08/HMI.m2014.09.08_18.00.00.jpg,1
2014/09/08/HMI.m2014.09.08_19.00.00.jpg,1
2014/09/08/HMI.m2014.09.08_20.00.00.jpg,1
2014/09/08/HMI.m2014.09.08_21.00.00.jpg,1
2014/09/08/HMI.m2014.09.08_22.00.00.jpg,1
2014/09/08/HMI.m2014.09.08_23.00.00.jpg,1
2014/09/09/HMI.m2014.09.09_00.00.00.jpg,0
2014/09/09/HMI.m2014.09.09_01.00.00.jpg,0
2014/09/09/HMI.m2014.09.09_02.00.00.jpg,0
2014/09/09/HMI.m2014.09.09_03.00.00.jpg,0
2014/09/09/HMI.m2014.09.09_04.00.00.jpg,0
2014/09/09/HMI.m2014.09.09_05.00.00.jpg,0
2014/09/09/HMI.m2014.09.09_06.00.00.jpg,0
2014/09/09/HMI.m2014.09.09_08.00.00.jpg,0
2014/09/09/HMI.m2014.09.09_09.00.00.jpg,0
2014/09/09/HMI.m2014.09.09_10.00.00.jpg,0
2014/09/09/HMI.m2014.09.09_11.00.00.jpg,0
2014/09/09/HMI.m2014.09.09_12.00.00.jpg,0
2014/09/09/HMI.m2014.09.09_13.00.00.jpg,0
2014/09/09/HMI.m2014.09.09_14.00.00.jpg,0
2014/09/09/HMI.m2014.09.09_15.00.00.jpg,0
2014/09/09/HMI.m2014.09.09_16.00.00.jpg,0
2014/09/09/HMI.m2014.09.09_17.00.00.jpg,0
2014/09/09/HMI.m2014.09.09_18.00.00.jpg,1
2014/09/09/HMI.m2014.09.09_19.00.00.jpg,1
2014/09/09/HMI.m2014.09.09_20.00.00.jpg,1
2014/09/09/HMI.m2014.09.09_21.00.00.jpg,1
2014/09/09/HMI.m2014.09.09_22.00.00.jpg,1
2014/09/09/HMI.m2014.09.09_23.00.00.jpg,1
2014/09/10/HMI.m2014.09.10_00.00.00.jpg,1
2014/09/10/HMI.m2014.09.10_03.00.00.jpg,1
2014/09/10/HMI.m2014.09.10_04.00.00.jpg,1
2014/09/10/HMI.m2014.09.10_05.00.00.jpg,1
2014/09/10/HMI.m2014.09.10_06.00.00.jpg,1
2014/09/10/HMI.m2014.09.10_08.00.00.jpg,1
2014/09/10/HMI.m2014.09.10_09.00.00.jpg,1
2014/09/10/HMI.m2014.09.10_10.00.00.jpg,1
2014/09/10/HMI.m2014.09.10_11.00.00.jpg,1
2014/09/10/HMI.m2014.09.10_12.00.00.jpg,1
2014/09/10/HMI.m2014.09.10_13.00.00.jpg,1
2014/09/10/HMI.m2014.09.10_14.00.00.jpg,1
2014/09/10/HMI.m2014.09.10_15.00.00.jpg,1
2014/09/10/HMI.m2014.09.10_16.00.00.jpg,1
2014/09/10/HMI.m2014.09.10_17.00.00.jpg,1
2014/09/10/HMI.m2014.09.10_18.00.00.jpg,1
2014/09/10/HMI.m2014.09.10_19.00.00.jpg,1
2014/09/10/HMI.m2014.09.10_20.00.00.jpg,1
2014/09/10/HMI.m2014.09.10_21.00.00.jpg,1
2014/09/10/HMI.m2014.09.10_22.00.00.jpg,1
2014/09/10/HMI.m2014.09.10_23.00.00.jpg,1
2014/09/11/HMI.m2014.09.11_00.00.00.jpg,1
2014/09/11/HMI.m2014.09.11_01.00.00.jpg,1
2014/09/11/HMI.m2014.09.11_02.00.00.jpg,1
2014/09/11/HMI.m2014.09.11_03.00.00.jpg,1
2014/09/11/HMI.m2014.09.11_04.00.00.jpg,1
2014/09/11/HMI.m2014.09.11_05.00.00.jpg,1
2014/09/11/HMI.m2014.09.11_06.00.00.jpg,1
2014/09/11/HMI.m2014.09.11_08.00.00.jpg,1
2014/09/11/HMI.m2014.09.11_09.00.00.jpg,1
2014/09/11/HMI.m2014.09.11_10.00.00.jpg,1
2014/09/11/HMI.m2014.09.11_11.00.00.jpg,1
2014/09/11/HMI.m2014.09.11_12.00.00.jpg,1
2014/09/11/HMI.m2014.09.11_14.00.00.jpg,1
2014/09/11/HMI.m2014.09.11_15.00.00.jpg,1
2014/09/11/HMI.m2014.09.11_16.00.00.jpg,1
2014/09/11/HMI.m2014.09.11_17.00.00.jpg,1
2014/09/11/HMI.m2014.09.11_18.00.00.jpg,1
2014/09/11/HMI.m2014.09.11_19.00.00.jpg,1
2014/09/11/HMI.m2014.09.11_20.00.00.jpg,1
2014/09/11/HMI.m2014.09.11_21.00.00.jpg,1
2014/09/11/HMI.m2014.09.11_22.00.00.jpg,0
2014/09/11/HMI.m2014.09.11_23.00.00.jpg,0
2014/09/12/HMI.m2014.09.12_00.00.00.jpg,0
2014/09/12/HMI.m2014.09.12_01.00.00.jpg,0
2014/09/12/HMI.m2014.09.12_02.00.00.jpg,0
2014/09/12/HMI.m2014.09.12_03.00.00.jpg,0
2014/09/12/HMI.m2014.09.12_04.00.00.jpg,0
2014/09/12/HMI.m2014.09.12_05.00.00.jpg,0
2014/09/12/HMI.m2014.09.12_06.00.00.jpg,0
2014/09/12/HMI.m2014.09.12_08.00.00.jpg,0
2014/09/12/HMI.m2014.09.12_09.00.00.jpg,0
2014/09/12/HMI.m2014.09.12_10.00.00.jpg,0
2014/09/12/HMI.m2014.09.12_11.00.00.jpg,0
2014/09/12/HMI.m2014.09.12_12.00.00.jpg,0
2014/09/12/HMI.m2014.09.12_13.00.00.jpg,0
2014/09/12/HMI.m2014.09.12_14.00.00.jpg,0
2014/09/12/HMI.m2014.09.12_15.00.00.jpg,0
2014/09/12/HMI.m2014.09.12_16.00.00.jpg,0
2014/09/12/HMI.m2014.09.12_17.00.00.jpg,0
2014/09/12/HMI.m2014.09.12_18.00.00.jpg,0
2014/09/12/HMI.m2014.09.12_19.00.00.jpg,0
2014/09/12/HMI.m2014.09.12_20.00.00.jpg,0
2014/09/12/HMI.m2014.09.12_21.00.00.jpg,0
2014/09/12/HMI.m2014.09.12_22.00.00.jpg,0
2014/09/12/HMI.m2014.09.12_23.00.00.jpg,0
2014/09/13/HMI.m2014.09.13_00.00.00.jpg,0
2014/09/13/HMI.m2014.09.13_01.00.00.jpg,0
2014/09/13/HMI.m2014.09.13_02.00.00.jpg,0
2014/09/13/HMI.m2014.09.13_03.00.00.jpg,1
2014/09/13/HMI.m2014.09.13_04.00.00.jpg,1
2014/09/13/HMI.m2014.09.13_05.00.00.jpg,1
2014/09/13/HMI.m2014.09.13_06.00.00.jpg,1
2014/09/13/HMI.m2014.09.13_08.00.00.jpg,1
2014/09/13/HMI.m2014.09.13_09.00.00.jpg,1
2014/09/13/HMI.m2014.09.13_10.00.00.jpg,1
2014/09/13/HMI.m2014.09.13_11.00.00.jpg,1
2014/09/13/HMI.m2014.09.13_12.00.00.jpg,1
2014/09/13/HMI.m2014.09.13_13.00.00.jpg,1
2014/09/13/HMI.m2014.09.13_14.00.00.jpg,1
2014/09/13/HMI.m2014.09.13_15.00.00.jpg,1
2014/09/13/HMI.m2014.09.13_16.00.00.jpg,1
2014/09/13/HMI.m2014.09.13_17.00.00.jpg,1
2014/09/13/HMI.m2014.09.13_18.00.00.jpg,1
2014/09/13/HMI.m2014.09.13_19.00.00.jpg,1
2014/09/13/HMI.m2014.09.13_20.00.00.jpg,1
2014/09/13/HMI.m2014.09.13_21.00.00.jpg,1
2014/09/13/HMI.m2014.09.13_22.00.00.jpg,1
2014/09/13/HMI.m2014.09.13_23.00.00.jpg,1
2014/09/14/HMI.m2014.09.14_00.00.00.jpg,1
2014/09/14/HMI.m2014.09.14_01.00.00.jpg,1
2014/09/14/HMI.m2014.09.14_02.00.00.jpg,1
2014/09/14/HMI.m2014.09.14_03.00.00.jpg,0
2014/09/14/HMI.m2014.09.14_04.00.00.jpg,0
2014/09/14/HMI.m2014.09.14_05.00.00.jpg,0
2014/09/14/HMI.m2014.09.14_06.00.00.jpg,0
2014/09/14/HMI.m2014.09.14_08.00.00.jpg,0
2014/09/14/HMI.m2014.09.14_09.00.00.jpg,0
2014/09/14/HMI.m2014.09.14_10.00.00.jpg,0
2014/09/14/HMI.m2014.09.14_11.00.00.jpg,0
2014/09/14/HMI.m2014.09.14_12.00.00.jpg,0
2014/09/14/HMI.m2014.09.14_13.00.00.jpg,0
2014/09/14/HMI.m2014.09.14_14.00.00.jpg,0
2014/09/14/HMI.m2014.09.14_15.00.00.jpg,0
2014/09/14/HMI.m2014.09.14_16.00.00.jpg,0
2014/09/14/HMI.m2014.09.14_17.00.00.jpg,0
2014/09/14/HMI.m2014.09.14_18.00.00.jpg,0
2014/09/14/HMI.m2014.09.14_19.00.00.jpg,0
2014/09/14/HMI.m2014.09.14_20.00.00.jpg,0
2014/09/14/HMI.m2014.09.14_21.00.00.jpg,0
2014/09/14/HMI.m2014.09.14_22.00.00.jpg,0
2014/09/14/HMI.m2014.09.14_23.00.00.jpg,0
2014/09/15/HMI.m2014.09.15_00.00.00.jpg,0
2014/09/15/HMI.m2014.09.15_01.00.00.jpg,0
2014/09/15/HMI.m2014.09.15_02.00.00.jpg,0
2014/09/15/HMI.m2014.09.15_03.00.00.jpg,0
2014/09/15/HMI.m2014.09.15_04.00.00.jpg,0
2014/09/15/HMI.m2014.09.15_05.00.00.jpg,0
2014/09/15/HMI.m2014.09.15_06.00.00.jpg,0
2014/09/15/HMI.m2014.09.15_08.00.00.jpg,0
2014/09/15/HMI.m2014.09.15_09.00.00.jpg,0
2014/09/15/HMI.m2014.09.15_10.00.00.jpg,0
2014/09/15/HMI.m2014.09.15_11.00.00.jpg,0
2014/09/15/HMI.m2014.09.15_12.00.00.jpg,0
2014/09/15/HMI.m2014.09.15_13.00.00.jpg,0
2014/09/15/HMI.m2014.09.15_14.00.00.jpg,0
2014/09/15/HMI.m2014.09.15_15.00.00.jpg,0
2014/09/15/HMI.m2014.09.15_16.00.00.jpg,0
2014/09/15/HMI.m2014.09.15_17.00.00.jpg,0
2014/09/15/HMI.m2014.09.15_18.00.00.jpg,0
2014/09/15/HMI.m2014.09.15_19.00.00.jpg,0
2014/09/15/HMI.m2014.09.15_20.00.00.jpg,0
2014/09/15/HMI.m2014.09.15_21.00.00.jpg,0
2014/09/15/HMI.m2014.09.15_22.00.00.jpg,0
2014/09/15/HMI.m2014.09.15_23.00.00.jpg,0
2014/09/16/HMI.m2014.09.16_00.00.00.jpg,0
2014/09/16/HMI.m2014.09.16_01.00.00.jpg,0
2014/09/16/HMI.m2014.09.16_02.00.00.jpg,0
2014/09/16/HMI.m2014.09.16_03.00.00.jpg,0
2014/09/16/HMI.m2014.09.16_04.00.00.jpg,0
2014/09/16/HMI.m2014.09.16_05.00.00.jpg,0
2014/09/16/HMI.m2014.09.16_06.00.00.jpg,0
2014/09/16/HMI.m2014.09.16_08.00.00.jpg,0
2014/09/16/HMI.m2014.09.16_09.00.00.jpg,0
2014/09/16/HMI.m2014.09.16_12.00.00.jpg,0
2014/09/16/HMI.m2014.09.16_13.00.00.jpg,0
2014/09/16/HMI.m2014.09.16_14.00.00.jpg,0
2014/09/16/HMI.m2014.09.16_15.00.00.jpg,0
2014/09/16/HMI.m2014.09.16_16.00.00.jpg,0
2014/09/16/HMI.m2014.09.16_17.00.00.jpg,0
2014/09/16/HMI.m2014.09.16_18.00.00.jpg,0
2014/09/16/HMI.m2014.09.16_19.00.00.jpg,0
2014/09/16/HMI.m2014.09.16_20.00.00.jpg,0
2014/09/16/HMI.m2014.09.16_21.00.00.jpg,0
2014/09/16/HMI.m2014.09.16_22.00.00.jpg,0
2014/09/16/HMI.m2014.09.16_23.00.00.jpg,0
2014/09/17/HMI.m2014.09.17_00.00.00.jpg,0
2014/09/17/HMI.m2014.09.17_01.00.00.jpg,0
2014/09/17/HMI.m2014.09.17_02.00.00.jpg,0
2014/09/17/HMI.m2014.09.17_03.00.00.jpg,0
2014/09/17/HMI.m2014.09.17_04.00.00.jpg,0
2014/09/17/HMI.m2014.09.17_05.00.00.jpg,0
2014/09/17/HMI.m2014.09.17_06.00.00.jpg,0
2014/09/17/HMI.m2014.09.17_08.00.00.jpg,0
2014/09/17/HMI.m2014.09.17_09.00.00.jpg,1
2014/09/17/HMI.m2014.09.17_10.00.00.jpg,1
2014/09/17/HMI.m2014.09.17_11.00.00.jpg,1
2014/09/17/HMI.m2014.09.17_12.00.00.jpg,1
2014/09/17/HMI.m2014.09.17_13.00.00.jpg,1
2014/09/17/HMI.m2014.09.17_14.00.00.jpg,1
2014/09/17/HMI.m2014.09.17_15.00.00.jpg,1
2014/09/17/HMI.m2014.09.17_16.00.00.jpg,1
2014/09/17/HMI.m2014.09.17_17.00.00.jpg,1
2014/09/17/HMI.m2014.09.17_18.00.00.jpg,1
2014/09/17/HMI.m2014.09.17_19.00.00.jpg,1
2014/09/17/HMI.m2014.09.17_20.00.00.jpg,1
2014/09/17/HMI.m2014.09.17_21.00.00.jpg,1
2014/09/17/HMI.m2014.09.17_22.00.00.jpg,1
2014/09/17/HMI.m2014.09.17_23.00.00.jpg,1
2014/09/18/HMI.m2014.09.18_00.00.00.jpg,1
2014/09/18/HMI.m2014.09.18_01.00.00.jpg,1
2014/09/18/HMI.m2014.09.18_02.00.00.jpg,1
2014/09/18/HMI.m2014.09.18_03.00.00.jpg,1
2014/09/18/HMI.m2014.09.18_04.00.00.jpg,1
2014/09/18/HMI.m2014.09.18_05.00.00.jpg,1
2014/09/18/HMI.m2014.09.18_06.00.00.jpg,1
2014/09/18/HMI.m2014.09.18_08.00.00.jpg,1
2014/09/18/HMI.m2014.09.18_09.00.00.jpg,0
2014/09/18/HMI.m2014.09.18_10.00.00.jpg,0
2014/09/18/HMI.m2014.09.18_11.00.00.jpg,0
2014/09/18/HMI.m2014.09.18_12.00.00.jpg,0
2014/09/18/HMI.m2014.09.18_13.00.00.jpg,0
2014/09/18/HMI.m2014.09.18_14.00.00.jpg,0
2014/09/18/HMI.m2014.09.18_15.00.00.jpg,0
2014/09/18/HMI.m2014.09.18_16.00.00.jpg,0
2014/09/18/HMI.m2014.09.18_17.00.00.jpg,0
2014/09/18/HMI.m2014.09.18_18.00.00.jpg,0
2014/09/18/HMI.m2014.09.18_19.00.00.jpg,0
2014/09/18/HMI.m2014.09.18_20.00.00.jpg,0
2014/09/18/HMI.m2014.09.18_21.00.00.jpg,0
2014/09/18/HMI.m2014.09.18_22.00.00.jpg,0
2014/09/18/HMI.m2014.09.18_23.00.00.jpg,0
2014/09/19/HMI.m2014.09.19_00.00.00.jpg,0
2014/09/19/HMI.m2014.09.19_01.00.00.jpg,0
2014/09/19/HMI.m2014.09.19_02.00.00.jpg,0
2014/09/19/HMI.m2014.09.19_03.00.00.jpg,0
2014/09/19/HMI.m2014.09.19_04.00.00.jpg,0
2014/09/19/HMI.m2014.09.19_05.00.00.jpg,0
2014/09/19/HMI.m2014.09.19_06.00.00.jpg,0
2014/09/19/HMI.m2014.09.19_08.00.00.jpg,0
2014/09/19/HMI.m2014.09.19_09.00.00.jpg,0
2014/09/19/HMI.m2014.09.19_10.00.00.jpg,0
2014/09/19/HMI.m2014.09.19_11.00.00.jpg,0
2014/09/19/HMI.m2014.09.19_12.00.00.jpg,0
2014/09/19/HMI.m2014.09.19_13.00.00.jpg,0
2014/09/19/HMI.m2014.09.19_14.00.00.jpg,0
2014/09/19/HMI.m2014.09.19_15.00.00.jpg,0
2014/09/19/HMI.m2014.09.19_16.00.00.jpg,0
2014/09/19/HMI.m2014.09.19_17.00.00.jpg,0
2014/09/19/HMI.m2014.09.19_18.00.00.jpg,0
2014/09/19/HMI.m2014.09.19_19.00.00.jpg,0
2014/09/19/HMI.m2014.09.19_20.00.00.jpg,0
2014/09/19/HMI.m2014.09.19_21.00.00.jpg,0
2014/09/19/HMI.m2014.09.19_22.00.00.jpg,0
2014/09/19/HMI.m2014.09.19_23.00.00.jpg,0
2014/09/20/HMI.m2014.09.20_00.00.00.jpg,0
2014/09/20/HMI.m2014.09.20_01.00.00.jpg,0
2014/09/20/HMI.m2014.09.20_02.00.00.jpg,0
2014/09/20/HMI.m2014.09.20_03.00.00.jpg,0
2014/09/20/HMI.m2014.09.20_04.00.00.jpg,0
2014/09/20/HMI.m2014.09.20_05.00.00.jpg,0
2014/09/20/HMI.m2014.09.20_06.00.00.jpg,0
2014/09/20/HMI.m2014.09.20_07.00.00.jpg,0
2014/09/20/HMI.m2014.09.20_08.00.00.jpg,0
2014/09/20/HMI.m2014.09.20_09.00.00.jpg,0
2014/09/20/HMI.m2014.09.20_10.00.00.jpg,0
2014/09/20/HMI.m2014.09.20_11.00.00.jpg,0
2014/09/20/HMI.m2014.09.20_12.00.00.jpg,0
2014/09/20/HMI.m2014.09.20_13.00.00.jpg,0
